2005,Liverpool,Merseyside,A580,24253.076923076922,3219243.846153846
2006,Wirral,Merseyside,A5030,5398.333333333333,460873.3333333333
2006,Wirral,Merseyside,A5139,12569.25,0.0
2007,Liverpool,Merseyside,A41,22263.333333333332,0.0
2009,Wirral,Merseyside,A540,12885.4,3977405.0
2010,Liverpool,Merseyside,A565,17537.333333333332,0.0
2012,Liverpool,Merseyside,A562,17153.0,1149385.0
2001,Luton,East of England,A505,22355.0,1828254.5833333333
2002,Norfolk,East of England,A143,9619.125,11068168.75
2003,Norfolk,East of England,A1074,17665.5,3895097.5
2003,Thurrock,East of England,A282,101872.5,0.0
2006,Cambridgeshire,East of England,A1,35181.5,19693818.333333332
2006,Suffolk,East of England,A154,7238.285714285715,0.0
2006,Suffolk,East of England,A1384,3822.0,0.0
2007,Peterborough,East of England,A1073,10106.0,11066070.0
2007,Hertfordshire,East of England,A1059,10010.0,0.0
2008,Suffolk,East of England,A1308,10469.0,2000382.5
2008,Hertfordshire,East of England,A1005,13528.0,0.0
2010,Hertfordshire,East of England,A4125,16430.666666666668,3067703.3333333335
2011,Thurrock,East of England,A1012,19893.333333333332,1931458.3333333333
2014,Central Bedfordshire,East of England,A418,19823.0,0.0
2015,Hertfordshire,East of England,A404,20824.8,2899706.0
2015,Suffolk,East of England,A146,17175.666666666668,11821011.666666666
2015,Norfolk,East of England,A12,30088.5,13086618.75
2001,Derby,East Midlands,A608,7959.0,2905035.0
2003,Nottingham,East Midlands,A6011,22211.5,0.0
2004,Leicestershire,East Midlands,A426,13396.57142857143,5602176.428571428
2006,Leicestershire,East Midlands,A453,13916.2,5784812.0
2007,Lincolnshire,East Midlands,A46,15779.1,19045444.5
2009,Nottinghamshire,East Midlands,A46,26882.1,18337965.0
2009,Derbyshire,East Midlands,A6135,14331.0,2943846.6666666665
2009,Northamptonshire,East Midlands,A421,7974.0,2910510.0
2010,Derbyshire,East Midlands,A619,13165.0,7231805.833333333
2010,Northamptonshire,East Midlands,M40,79817.0,43699807.5
2012,Derbyshire,East Midlands,A514,11662.142857142857,3303562.8571428573
2013,Nottinghamshire,East Midlands,A631,10757.75,7479488.75
2013,Lincolnshire,East Midlands,A1137,11226.0,1894532.5
2013,Derbyshire,East Midlands,A511,9650.125,3405085.0
2005,Falkirk,Scotland,A706,5400.0,0.0
2002,Oxfordshire,South East,A417,7903.363636363636,4630257.2727272725
2003,Oxfordshire,South East,A4144,13631.8,3338436.0
2007,Oxfordshire,South East,A41,22982.666666666668,12909806.666666666
2011,Milton Keynes,South East,A428,6299.5,3703290.0
2001,East Cheshire,North West,A51,10541.75,5387947.5
2010,Lancashire,North West,A682,13393.266666666666,2832278.3333333335
2012,Lancashire,North West,A679,12195.454545454546,956963.6363636364
2014,Wigan,North West,A571,8971.5,5491425.0
2015,Halton,North West,A5080,10865.0,501145.0
2006,Newcastle upon Tyne,North East,A6115,11631.666666666666,0.0
2006,Northumberland,North East,A695,6207.666666666667,7672543.333333333
2013,North Tyneside,North East,A193,10371.235294117647,1036192.0588235294
2000,Merton,London,A297,34424.0,0.0
2002,Southwark,London,A3,35978.77777777778,0.0
2004,Westminster,London,A3216,35101.0,0.0
2014,Richmond upon Thames,London,A312,21119.0,0.0
2014,Southwark,London,A2214,15019.666666666666,3406180.0
2016,Islington,London,A1199,18268.0,0.0
2013,St. Helens,Merseyside,A580,27684.545454545456,2629858.1818181816
2000,Hertfordshire,East of England,A409,15099.0,0.0
2004,Peterborough,East of England,A1073,11845.0,12970275.0
2005,Peterborough,East of England,A15,20763.2,3253610.0
2016,Hertfordshire,East of England,M25,146745.45454545456,79922855.45454545
2007,Lincolnshire,East Midlands,A52,11055.78947368421,9727250.0
2007,Derbyshire,East Midlands,A54,3772.0,1105767.5
2008,Leicestershire,East Midlands,A52,17226.0,18862470.0
2015,Derbyshire,East Midlands,A6187,7416.75,3918366.25
2015,Leicester,East Midlands,A46,64125.0,46811250.0
2000,"Kingston upon Hull, City of",Yorkshire and the Humber,A165,18880.285714285714,1028830.7142857143
2002,Kirklees,Yorkshire and the Humber,A644,14500.0,21170000.0
2004,Sheffield,Yorkshire and the Humber,A57,27649.333333333332,8031662.777777778
2006,North Lincolnshire,Yorkshire and the Humber,M181,18378.0,13415940.0
2007,Kirklees,Yorkshire and the Humber,A635,6971.571428571428,3160482.8571428573
2008,Rotherham,Yorkshire and the Humber,A6178,12206.0,4455190.0
2010,Wakefield,Yorkshire and the Humber,A6539,11699.0,1682832.5
2011,Doncaster,Yorkshire and the Humber,A631,9741.333333333334,7163733.333333333
2012,North East Lincolnshire,Yorkshire and the Humber,A180,30194.0,15341254.166666666
2012,North Yorkshire,Yorkshire and the Humber,A169,7963.5,27936735.0
2012,Sheffield,Yorkshire and the Humber,A616,16326.5,4695360.0
2014,Barnsley,Yorkshire and the Humber,A635,14277.583333333334,3245458.3333333335
2015,North Yorkshire,Yorkshire and the Humber,A64,22610.055555555555,17013501.666666668
2016,Wakefield,Yorkshire and the Humber,M1,108212.33333333333,74010320.0
2016,North East Lincolnshire,Yorkshire and the Humber,A160,12807.0,0.0
2000,Warwickshire,West Midlands,A46,32276.625,17727205.9375
2000,Shropshire,West Midlands,A4112,2322.0,0.0
2001,Warwickshire,West Midlands,A452,20121.285714285714,3497925.3571428573
2001,Warwickshire,West Midlands,M42,100242.8,48723959.5
2002,Warwickshire,West Midlands,A4390,13451.75,0.0
2002,Walsall,West Midlands,A4124,12501.25,5310293.75
2004,Warwickshire,West Midlands,A5,21855.375,9841358.125
2004,Shropshire,West Midlands,A490,1579.0,1729005.0
2004,Shropshire,West Midlands,A4117,5523.5,10043340.0
2004,Sandwell,West Midlands,A462,9660.0,0.0
2005,"Herefordshire, County of",West Midlands,A4113,2426.0,1432260.0
2005,Staffordshire,West Midlands,A4026,6209.0,2266285.0
2006,Walsall,West Midlands,A41,18940.5,0.0
2006,Coventry,West Midlands,A45,38312.142857142855,10130001.42857143
2006,Dudley,West Midlands,M5,94922.0,51892597.5
2006,Shropshire,West Midlands,A490,1622.0,1776090.0
2006,Walsall,West Midlands,A463,24591.5,0.0
2006,Coventry,West Midlands,M6,118355.0,86399150.0
2008,Telford and Wrekin,West Midlands,A4640,16264.0,3657300.0
2009,Walsall,West Midlands,A41,19417.0,0.0
2010,Warwickshire,West Midlands,M42,98342.0,57591890.0
2010,Staffordshire,West Midlands,A5189,28189.0,10288985.0
2011,Warwickshire,West Midlands,A445,10356.333333333334,3961710.0
2012,"Herefordshire, County of",West Midlands,M50,23192.0,17410135.0
2012,Worcestershire,West Midlands,A4112,2030.0,1481900.0
2013,Shropshire,West Midlands,A483,11067.0,4229163.75
2013,Staffordshire,West Midlands,A444,16576.5,3053042.5
2014,Staffordshire,West Midlands,M6,101551.0,159175810.55555555
2015,Warwickshire,West Midlands,A38,18810.5,0.0
2000,Gwynedd,Wales,A4212,1596.0,4582210.0
2001,Powys,Wales,A4113,2005.0,2927300.0
2001,Cardiff,Wales,A4055,39032.0,0.0
2002,Powys,Wales,A44,2711.0,3998696.6666666665
2003,Swansea,Wales,M4,57525.2,22751472.0
2003,Merthyr Tydfil,Wales,A4102,7419.0,0.0
2004,The Vale of Glamorgan,Wales,A4226,15139.25,4800845.0
2006,Carmarthenshire,Wales,A483,7189.0,3641645.5555555555
2006,Monmouthshire,Wales,A4136,4755.0,3471150.0
2006,Cardiff,Wales,M4,74817.66666666667,74153643.33333333
2007,Powys,Wales,A40,5142.125,5441283.125
2007,Cardiff,Wales,A48,46765.125,13411240.625
2009,Bridgend,Wales,A4093,3291.0,2143827.5
2010,Denbighshire,Wales,A548,9593.5,3461173.3333333335
2010,Carmarthenshire,Wales,A478,2754.0,3015630.0
2011,Blaenau Gwent,Wales,A467,11871.5,7552580.0
2011,Powys,Wales,A487,6022.5,2978400.0
2011,Isle of Anglesey,Wales,A5108,949.0,0.0
2012,Powys,Wales,A4078,2251.0,1643230.0
2013,Newport,Wales,A449,23971.0,26248245.0
2014,Carmarthenshire,Wales,A474,8422.5,6461777.5
2014,Neath Port Talbot,Wales,A4069,5567.0,2031955.0
2000,Scottish Borders,Scotland,A68,7641.857142857143,5123061.785714285
2001,West Dunbartonshire,Scotland,A813,9521.0,10425495.0
2001,Stirling,Scotland,A809,3579.0,4190565.0
2001,City of Edinburgh,Scotland,A6106,8022.666666666667,0.0
2001,Argyll and Bute,Scotland,A880,556.0,811760.0
2002,Moray,Scotland,A96,13338.153846153846,9267602.692307692
2002,Highland,Scotland,A896,855.3333333333334,2743461.6666666665
2002,Scottish Borders,Scotland,A702,6950.0,15220500.0
2002,Stirling,Scotland,M9,26524.75,21961593.75
2002,East Lothian,Scotland,A720,35754.0,0.0
2003,West Dunbartonshire,Scotland,A898,27176.0,0.0
2003,North Lanarkshire,Scotland,M80,38280.666666666664,0.0
2004,Glasgow City,Scotland,A814,22407.583333333332,3640449.1666666665
2004,Fife,Scotland,A909,3863.1428571428573,899829.2857142857
2004,Stirling,Scotland,A820,3490.5,2271942.5
2005,Dumfries and Galloway,Scotland,A711,3464.8571428571427,4737491.428571428
2007,Dumfries and Galloway,Scotland,A701,7097.571428571428,6351365.0
2007,East Ayrshire,Scotland,A735,10247.866666666667,321759.6666666667
2007,City of Edinburgh,Scotland,A7,16547.25,2478623.75
2008,Aberdeenshire,Scotland,A92,4190.666666666667,8650743.333333334
2009,South Lanarkshire,Scotland,A723,19402.14285714286,1796634.2857142857
2009,Glasgow City,Scotland,A736,16020.333333333334,3647080.0
2009,Scottish Borders,Scotland,A708,632.5,1144183.75
2010,East Ayrshire,Scotland,A713,2576.0,7076985.0
2010,North Ayrshire,Scotland,A735,4828.0,0.0
2011,North Ayrshire,Scotland,A738,12089.75,3069011.25
2011,East Dunbartonshire,Scotland,A809,9494.5,1283705.0
2012,Perth and Kinross,Scotland,A989,10705.6,0.0
2013,Comhairle nan Eilean Siar,Scotland,A888,630.0,843150.0
2014,West Lothian,Scotland,M8,50033.4,53837719.0
2014,North Ayrshire,Scotland,A738,12032.25,3128871.25
2014,Falkirk,Scotland,A9,15314.5,5655857.5
2014,Aberdeenshire,Scotland,A92,4257.666666666667,8806963.333333334
2014,Falkirk,Scotland,A905,12523.875,1932310.0
2014,Scottish Borders,Scotland,A6112,1275.25,1784850.0
2015,City of Edinburgh,Scotland,A8,28220.625,9594298.75
2015,Argyll and Bute,Scotland,A819,1389.5,3297045.0
2015,Aberdeenshire,Scotland,A982,8097.0,2166761.6666666665
2016,Perth and Kinross,Scotland,A822,2676.0,5808391.0
2016,Dumfries and Galloway,Scotland,A702,530.25,1463923.75
2000,Kent,South East,A226,14562.9375,2264482.8125
2000,Medway,South East,A231,16502.0,295858.5714285714
2001,Hampshire,South East,A337,13840.888888888889,8705736.666666666
2001,Buckinghamshire,South East,A4010,14528.0,11904402.0
2001,Windsor and Maidenhead,South East,A355,37524.0,0.0
2002,Oxfordshire,South East,A44,15642.7,8670940.0
2003,Kent,South East,M20,59304.11111111111,57216751.11111111
2003,Hampshire,South East,A3090,15723.714285714286,6768351.428571428
2003,East Sussex,South East,A2036,10108.0,3689420.0
2004,West Sussex,South East,A272,12274.88,5171495.2
2004,Surrey,South East,A281,18517.5,11415557.5
2004,Hampshire,South East,A327,15375.6,4217210.0
2005,Surrey,South East,A245,19614.153846153848,3877507.3076923075
2006,Oxfordshire,South East,A4095,7835.888888888889,7483757.222222222
2006,Surrey,South East,A321,48748.0,0.0
2006,Kent,South East,A2033,9329.166666666666,0.0
2007,Kent,South East,A225,14559.888888888889,5835782.222222222
2008,Surrey,South East,A3100,12449.07142857143,1809331.0714285714
2009,Kent,South East,M26,48652.0,77642070.0
2009,Portsmouth,South East,A397,19959.0,0.0
2009,Medway,South East,A230,21913.0,7998245.0
2009,Kent,South East,A2260,21637.0,1153947.5
2010,Hampshire,South East,A339,25205.416666666668,9216980.0
2012,Kent,South East,A291,10153.5,5207820.0
2012,Oxfordshire,South East,A4155,12719.0,4413215.0
2013,Hampshire,South East,M3,80608.58823529411,64739813.823529415
2013,Kent,South East,A26,16453.190476190477,3108166.1904761903
2000,Wigan,North West,A577,14156.5,1115141.3636363635
2000,East Cheshire,North West,A556,37668.166666666664,8094422.5
2000,Salford,North West,A665,19532.5,0.0
2001,West Cheshire,North West,A5032,10962.25,3023112.5
2001,Cumbria,North West,A593,5285.166666666667,1396855.0
2002,Rochdale,North West,A680,11995.666666666666,4826030.0
2004,West Cheshire,North West,A533,12508.0,4430653.888888889
2004,Oldham,North West,A663,18444.625,3262096.25
2006,East Cheshire,North West,M56,87468.2,45314750.0
2006,East Cheshire,North West,A5102,11936.5,1696520.0
2007,Lancashire,North West,A570,14184.333333333334,3687868.75
2008,East Cheshire,North West,A536,11777.0,7647236.666666667
2009,Trafford,North West,M60,107340.66666666667,14342127.5
2009,Salford,North West,A6044,18759.0,6847035.0
2009,East Cheshire,North West,A5078,8716.333333333334,811760.0
2009,East Cheshire,North West,A531,6301.0,0.0
2011,Wigan,North West,A5209,17569.0,0.0
2012,Cumbria,North West,A5284,12270.5,0.0
2012,Rochdale,North West,A663,12807.0,0.0
2013,East Cheshire,North West,A537,16174.90909090909,4712116.818181818
2013,Lancashire,North West,A570,13588.916666666666,3453751.6666666665
2014,Salford,North West,A572,18641.85714285714,635621.4285714285
2014,Manchester,North West,A6104,12285.5,4484207.5
2014,Tameside,North West,A57,16233.166666666666,586007.5
2015,Wigan,North West,A58,14661.125,1743057.5
2015,Cumbria,North West,A6071,3098.5,7894950.0
2015,Halton,North West,A558,23526.0,13476712.5
2015,Manchester,North West,A663,18938.0,0.0
2015,Rochdale,North West,A6060,10486.0,0.0
2016,Cumbria,North West,M6,42291.454545454544,89244291.81818181
2016,Manchester,North West,A6104,12484.0,4556660.0
2016,Wigan,North West,A573,11117.666666666666,2323590.0
2000,Northumberland,North East,A19,23729.333333333332,6053890.0
2003,Middlesbrough,North East,A1043,13244.0,0.0
2003,North Tyneside,North East,A190,9047.0,0.0
2005,Sunderland,North East,A1018,18476.8,726739.3333333334
2008,Northumberland,North East,A19,25310.333333333332,6804938.333333333
2011,Durham,North East,A183,13664.0,4987360.0
2012,Northumberland,North East,A689,1027.0,3373695.0
2012,Durham,North East,A693,18007.625,4493743.125
2012,Stockton-on-Tees,North East,A1044,9946.5,1218552.5
2016,Durham,North East,A181,13864.0,9101822.5
2000,Haringey,London,A103,20921.0,0.0
2000,Southwark,London,A3201,17558.0,0.0
2000,Lambeth,London,A2199,13769.0,0.0
2001,Hounslow,London,A310,24098.333333333332,0.0
2001,Hounslow,London,A3063,15286.0,0.0
2001,Lambeth,London,A3204,23422.25,0.0
2001,Hounslow,London,A30,39211.0,0.0
2002,Kensington and Chelsea,London,A4,67306.2,4376058.0
2002,Barnet,London,A407,12081.0,0.0
2002,Redbridge,London,A1083,20693.0,7552945.0
2002,Bromley,London,A2015,14137.0,0.0
2002,Southwark,London,A2208,23534.8,0.0
2002,Hackney,London,A12,84485.33333333333,0.0
2003,Kingston upon Thames,London,A3,71018.23076923077,8048362.307692308
2003,Westminster,London,A4202,94066.0,0.0
2004,Lewisham,London,A2211,18384.0,0.0
2004,Barnet,London,A5135,18251.5,0.0
2005,Croydon,London,A23,28751.416666666668,4056305.8333333335
2005,Hammersmith and Fulham,London,A40,90064.0,0.0
2005,Richmond upon Thames,London,A309,22919.333333333332,0.0
2006,Kensington and Chelsea,London,A4,68909.2,5143142.0
2006,Waltham Forest,London,A104,29570.714285714286,1177125.0
2007,Ealing,London,A4000,14403.384615384615,0.0
2007,Lambeth,London,A2217,15699.5,5730317.5
2007,Barnet,London,A1081,9635.5,0.0
2007,Hackney,London,A1205,17844.0,0.0
2009,Lewisham,London,A21,32489.75,5850037.5
2009,Barnet,London,A504,12807.363636363636,558085.0
2009,Havering,London,A118,31426.75,4023577.5
2010,Merton,London,A239,13376.0,0.0
2010,Barking and Dagenham,London,A1306,18994.0,0.0
2011,Croydon,London,A23,24524.666666666668,3336921.25
2011,Merton,London,A218,15190.0,5544350.0
2012,Redbridge,London,A11,21948.333333333332,2297066.6666666665
2012,Hackney,London,A105,18334.0,2723995.0
2012,Bromley,London,A214,16630.666666666668,6204756.666666667
2013,Haringey,London,A10,26044.125,0.0
2013,Camden,London,A5,21122.0,0.0
2014,Croydon,London,A23,26168.833333333332,3546461.6666666665
2014,Richmond upon Thames,London,A310,16210.4,1205303.0
2014,Hammersmith and Fulham,London,A306,33906.5,0.0
2014,Redbridge,London,M11,56954.0,11495553.333333334
2016,Hounslow,London,A3000,7176.0,0.0
2016,Bromley,London,A2212,10841.0,3956965.0
2016,Tower Hamlets,London,A1263,19133.0,0.0
2000,Knowsley,Merseyside,A5080,13336.6,2729835.0
2000,Sefton,Merseyside,A5090,14863.0,0.0
2000,Knowsley,Merseyside,M57,31888.6,5812077.5
2001,Liverpool,Merseyside,A561,18246.5,4808920.625
2005,Knowsley,Merseyside,M62,67310.33333333333,14646720.0
2013,Liverpool,Merseyside,A5039,5710.0,0.0
2000,Peterborough,East of England,A47,20400.636363636364,10176930.0
2001,Essex,East of England,A121,15301.42857142857,3427402.1428571427
2002,Essex,East of England,A113,11436.42857142857,4138943.5714285714
2002,Hertfordshire,East of England,A4008,22122.5,4811612.5
2003,Norfolk,East of England,A1076,15401.0,5621365.0
2004,Essex,East of England,A1235,21811.0,15922030.0
2004,Peterborough,East of England,A1129,8257.0,0.0
2005,Suffolk,East of England,A1144,8517.0,3108705.0
2006,Essex,East of England,A113,11435.0,3786770.714285714
2007,Hertfordshire,East of England,A404,20201.2,3096295.0
2015,Norfolk,East of England,A148,12549.411764705883,6958961.176470588
2015,Luton,East of England,A5065,20931.0,3999852.5
2016,Central Bedfordshire,East of England,A4146,16267.75,1533273.75
2000,Nottinghamshire,East Midlands,A6097,17297.5,30564552.5
2003,Leicestershire,East Midlands,A606,10823.42857142857,3588523.5714285714
2007,Derbyshire,East Midlands,M1,121853.66666666667,140487161.66666666
2007,Nottinghamshire,East Midlands,A610,33109.2,8554432.0
2010,Leicestershire,East Midlands,A4303,16347.333333333334,3201171.6666666665
2011,Derbyshire,East Midlands,A5270,2967.0,2165910.0
2014,Nottingham,East Midlands,M1,126476.0,0.0
2015,Derby,East Midlands,A5194,19970.0,14578100.0
2016,Derby,East Midlands,A516,23833.333333333332,2171750.0
2016,Rutland,East Midlands,A606,8928.0,14295711.666666666
2016,Derby,East Midlands,A50,51629.0,0.0
2008,Sandwell,West Midlands,A456,36515.0,0.0
2000,Gwynedd,Wales,A499,4598.0,7069758.0
2001,South Ayrshire,Scotland,A77,13601.70588235294,8228903.529411765
2010,East Lothian,Scotland,A6093,5465.5,1921542.5
2013,Scottish Borders,Scotland,A721,1092.0,398580.0
2004,Kent,South East,A249,24466.636363636364,14622331.363636363
2010,Kent,South East,A267,14469.0,0.0
2012,Surrey,South East,A29,6417.0,11711025.0
2014,Wokingham,South East,A3032,6287.333333333333,1528011.6666666667
2015,West Berkshire,South East,A343,13230.5,5056710.0
2009,Rochdale,North West,A663,12712.0,0.0
2013,West Cheshire,North West,A55,41429.2,25949675.0
2013,Cumbria,North West,A5094,10380.25,0.0
2014,Durham,North East,A167,18487.81818181818,9727681.363636363
2014,Gateshead,North East,A1231,43022.0,0.0
2000,Hackney,London,A115,12237.0,0.0
2006,Bromley,London,A213,12803.0,0.0
2007,Kensington and Chelsea,London,A3216,15235.333333333334,0.0
2009,Barking and Dagenham,London,A1306,19437.0,0.0
2011,City of London,London,A4208,8019.0,0.0
2015,Camden,London,A5202,9993.5,0.0
2016,Bromley,London,A233,11821.833333333334,4090920.0
2011,Wirral,Merseyside,A5139,10732.75,0.0
2013,St. Helens,Merseyside,A573,5405.5,0.0
2004,Suffolk,East of England,A137,13736.625,3342578.75
2006,Essex,East of England,A1245,15159.0,11066070.0
2008,Suffolk,East of England,A1101,8276.5,4585312.5
2008,Essex,East of England,A1015,13900.0,2536750.0
